Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2014-02-04,18.066070556640625,18.19499969482422,17.955713272094727,18.171070098876953,15.95141315460205,376681200,15.747625541687011,16.708304595947265,16.95532881418864,,15.92801430925036,16.55883500045845,16.698107212364807,16.309464417639603,16.708304595947265,18.03838182349889,15.378227368395638,17.373343209723078,16.04326598217145,37.610303765394626,-0.36300846107247864,-0.21664805463330605,1633324000
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.070547103881836,328344800,15.821867179870605,16.665274238586427,16.955380948384605,,15.975525240794187,16.512331391260677,16.677531471103073,16.30551537113121,16.665274238586427,18.020442996012036,15.310105481160818,17.342858617299232,15.987689859873623,40.04250838299771,-0.35468548986609605,-0.24425554167986407,1961668800
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.164220809936523,257765200,15.92092456817627,16.621566390991212,16.952777767181395,,16.038423763841635,16.47917800256314,16.660701613359905,16.30317992383874,16.621566390991212,17.98244319779866,15.260689584183764,17.302004794394936,15.941127987587489,41.958496189905034,-0.33665009724287387,-0.26273445279246604,2219434000
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.390357971191406,370280400,16.06006851196289,16.600044631958006,16.95473244984945,,16.15573516629156,16.470718951956307,16.651837887387167,16.304620883299116,16.600044631958006,17.96126964561761,15.238819618298404,17.280657138787806,15.919432125128205,46.41061717518162,-0.3006439038653994,-0.2703163430070527,2589714400
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.892499923706055,16.683984756469727,345559200,16.25210475921631,16.598816013336183,16.961079152425132,,16.331818363017618,16.491029980957585,16.652891883094792,16.310891360541607,16.598816013336183,17.9596729490123,15.237959077660065,17.279244481174242,15.918387545498124,51.6017957334861,-0.24558456260596984,-0.26536998692683617,2935273600
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.9038143157959,282256800,16.442584991455078,16.604205703735353,16.970765844980875,,16.522483680610378,16.53034277475171,16.66111884810139,16.320691739967298,16.604205703735353,17.96919874197896,15.239212665491745,17.286702222857155,15.92170918461355,55.107955478597624,-0.18211195645810463,-0.24871838083308986,3217530400
2014-02-12,19.176786422729492,19.270000457763672,19.044286727905273,19.139999389648438,16.90255355834961,308100800,16.60898628234863,16.592821407318116,16.97649685541789,,16.64917363985679,16.56579142080865,16.669034740240676,16.33030929068436,16.592821407318116,17.943060086499234,15.242582728136997,17.267940746908675,15.917702067727557,55.08330912871037,-0.13040792993959016,-0.22505629065438995,2909429600
2014-02-13,19.094999313354492,19.45892906188965,19.078571319580078,19.44392967224121,17.170957565307617,307398000,16.81033363342285,16.57766122817993,16.988357639312746,,16.82310161500707,16.623426291713315,16.685491226308446,16.344204303488052,16.57766122817993,17.892581388974865,15.262741067384997,17.235121308577398,15.920201147782464,59.260603130701384,-0.06700180114422594,-0.19344539275235717,3216827600
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.428213119506836,17.15707778930664,272924400,16.963677597045898,16.566682147979737,17.00331033070882,,16.93442700644026,16.67425024386506,16.700953080832978,16.357640228873485,16.566682147979737,17.856948221591857,15.276416074367615,17.2118151847858,15.921549111173675,58.95526011210108,-0.017668300018083727,-0.15828997420550248,2943903200
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.22016143798828,260251600,17.07091293334961,16.58014488220215,17.01883382797241,,17.029671816956267,16.72624178616251,16.717976305657743,16.371896777784475,16.58014488220215,17.89271710971581,15.267572654688488,17.23643099595898,15.923858768445317,59.96493486634262,0.026216965431625994,-0.12138858627807679,3204154800
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.948287963867188,313768000,17.079807662963866,16.56684617996216,17.032203515370686,,17.002543865926576,16.747389041182004,16.725527507566248,16.381423904827162,16.56684617996216,17.8575746962389,15.27611766368542,17.212210438100527,15.921481921823789,53.82018902782879,0.03861332686055263,-0.08938820365035091,2890386800
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.969642639160156,16.752119064331055,305858000,17.049720764160156,16.539914512634276,17.03909543355306,,16.919068932061403,16.747839519577152,16.726399361886404,16.387551097546236,16.539914512634276,17.78884542424369,15.290983601024863,17.164379968438983,15.91544905682957,49.850774369910056,0.032236736827790935,-0.06506321555472254,2584528800
2014-02-21,19.028213500976562,19.091785430908203,18.735713958740234,18.758928298950195,16.566030502319336,278784800,16.9287353515625,16.49635782241821,17.04358606338501,,16.801389455480717,16.73052437507641,16.721141366490762,16.390501170352405,16.49635782241821,17.672154631860124,15.320561012976297,17.084256227139168,15.908459417697255,46.35792807116818,0.012028791122240534,-0.049644814219329925,2305744000
2014-02-24,18.683929443359375,18.92571449279785,18.65785789489746,18.8410701751709,16.638568878173828,288909600,16.825033569335936,16.472275924682616,17.04722687403361,,16.747115929711754,16.721766708704735,16.718434071791844,16.394601463043667,16.472275924682616,17.613494460121807,15.331057389243428,17.04288519240221,15.901666656963023,47.89062491142901,0.0018458118926396594,-0.03934668899693601,2594653600
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.465417861938477,231952000,16.674084854125976,16.43259229660034,17.04293425877889,,16.65321657378733,16.697352532822233,16.71013845835403,16.395771982033665,16.43259229660034,17.51214171160547,15.353042881595211,16.972367004102903,15.892817589097776,44.613739564354745,-0.019965957310496663,-0.03547054265964814,2362701600
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.31687355041504,276217200,16.547801971435547,16.454455041885375,17.029602845509846,,16.541102232663235,16.661116439259644,16.697244526946193,16.39446787572592,16.454455041885375,17.504149667979398,15.40476041579135,16.979302354932386,15.929607728838363,41.96112856373612,-0.04867710666741232,-0.03811185546120098,2086484400
2014-02-27,18.46928596496582,18.885000228881836,18.430356979370117,18.84535789489746,16.642356872558594,301882000,16.525849533081054,16.50160593986511,17.016413561503093,,16.574853779295022,16.659329813859543,16.69544493172037,16.39856521451654,16.50160593986511,17.49149928068498,15.511712599045243,16.996552610275046,16.006659269455177,49.102170729677056,-0.04465239050348657,-0.0394199624696581,2388366400
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.794286727905273,16.59725570678711,371968800,16.53209457397461,16.548022031784058,17.005001481374105,,16.582321088459054,16.65341799413836,16.692225612870097,16.40184935488465,16.548022031784058,17.457294609987446,15.638749453580669,17.002658320885754,16.09338574268236,48.2168809255381,-0.044588077496388934,-0.04045358547500427,2016397600
2014-03-03,18.693571090698242,18.951786041259766,18.671785354614258,18.84857177734375,16.645191192626953,238781200,16.533419036865233,16.59554967880249,16.986503569285073,,16.603277789848356,16.65263448923251,16.690683500730977,16.40587153402089,16.59554967880249,17.41159784276214,15.779501514842842,17.003573760782317,16.187525596822667,49.26390308640266,-0.040205650173160024,-0.04040399841463543,2255178800
2014-03-04,18.96428680419922,19.022857666015625,18.848928451538086,18.972856521606445,16.754953384399414,259140000,16.59132614135742,16.64710717201233,16.97052459716797,,16.653836321365375,16.662379145915075,16.69279071003158,16.41164148196103,16.64710717201233,17.354287496255896,15.939926847768763,17.000697334134113,16.293517009890547,51.67344151476812,-0.027557982126978686,-0.037834795157104084,2514318800
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.79026985168457,200062800,16.68600540161133,16.689050006866456,16.953618907928465,,16.69931416480511,16.674559213131218,16.69598674746283,16.417899802121752,16.689050006866456,17.317634952566813,16.0604650611661,17.003342479716636,16.374757534016275,52.455831400210826,-0.014517521371448794,-0.03317134039997303,2714381600
2014-03-06,19.028213500976562,19.087142944335938,18.860713958740234,18.95535659790039,16.739498138427734,185488800,16.705433654785157,16.72249755859375,16.93998457590739,,16.712708822679318,16.680743872683266,16.697413350445284,16.42321547710202,16.72249755859375,17.27964061117955,16.165354506007954,17.00106908488665,16.44392603230085,51.173178926853886,-0.008185359485217703,-0.028174144217021965,2528892800
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.729721069335938,220729600,16.731926727294923,16.750772571563722,16.92283795674642,,16.71837957156486,16.685408367602566,16.69847261991711,16.42828168523812,16.750772571563722,17.24213577388089,16.259409369246555,16.996454172722306,16.50509097040514,50.914993059504155,-0.003910920675863849,-0.023321499508790342,2308163200
2014-03-10,18.8700008392334,19.047500610351562,18.869285583496094,18.961429595947266,16.744863510131836,178584000,16.7518611907959,16.76849784851074,16.906403414408366,,16.727207551087186,16.69107076212916,16.699993632711035,16.43351444267438,16.76849784851074,17.229773438654682,16.3072222583668,16.99913564358271,16.53786005343877,51.324603905006455,0.0006905115109177018,-0.018519097304848735,2486747200
2014-03-11,19.123214721679688,19.240713119506836,19.02107048034668,19.14607048034668,16.90791893005371,279224400,16.78245429992676,16.77969455718994,16.89487600326538,,16.78744467740936,16.711722968598167,16.706810855574727,16.44135583915999,16.77969455718994,17.243198490596267,16.316190623783616,17.011446523893103,16.54794259048678,55.61937519092681,0.017295023086798977,-0.011356273226519194,2765971600
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.92431640625,199326400,16.809263610839842,16.780719661712645,16.884050273895262,,16.833068587022908,16.731969962660248,16.71394218510506,16.44933865845073,16.780719661712645,17.245468434890356,16.315970888534935,17.0130940483015,16.54834527512379,56.039443751780794,0.03141522230194482,-0.002801974120826391,2965298000
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.951786041259766,16.736343383789062,257742800,16.80863265991211,16.77240915298462,16.87328437169393,,16.80082685261163,16.73238647895823,16.714676650635685,16.454082538208393,16.77240915298462,17.23391782767634,16.310900478292897,17.00316349033048,16.541654815638758,50.17632349129313,0.02712504927075088,0.003183430557489063,2707555200
2014-03-14,18.885356903076172,18.960357666015625,18.678571701049805,18.738929748535156,16.548370361328125,237199200,16.772362518310548,16.741279792785644,16.857781346638998,,16.71667468885046,16.71486113442203,16.709223985412486,16.455641014623595,16.741279792785644,17.17259980385287,16.30995978171842,16.956939798319258,16.52561978725203,45.09530265567978,0.008459686280527734,0.004238681702096798,2470356000
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.6130313873291,199544800,16.74599609375,16.714077472686768,16.844667561848958,,16.682126921676677,16.705163063270323,16.706070129737622,16.458242508387322,16.714077472686768,17.10135837902423,16.326796566349305,16.907717925855497,16.520437019518038,47.08048209510036,-0.0011024357690629927,0.0031704582078648396,2669900800
2014-03-18,18.782142639160156,18.99892807006836,18.757143020629883,18.97857093811035,16.760000228881836,209647200,16.716412353515626,16.691069412231446,16.83620834350586,,16.708084690745064,16.71038565047142,16.707838329709563,16.463230239304586,16.691069412231446,16.998122083745077,16.384016740717815,16.84459574798826,16.53754307647463,51.383210244893526,0.003142446689388123,0.0031648559041694965,2879548000
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.755586624145508,224756000,16.682666397094728,16.68143434524536,16.83097267150879,,16.723918668545213,16.714690505107047,16.709403847559923,16.468062576244108,16.68143434524536,16.96575468965265,16.397114000838073,16.823594517449006,16.539274173041715,51.24845005528805,0.006080315511891143,0.003747947825713826,2654792000
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.674842834472656,208398400,16.670366287231445,16.67757053375244,16.822008514404295,,16.707560057187695,16.710895488856153,16.70827069958985,16.471480431752017,16.67757053375244,16.95993995000875,16.395201117496132,16.818755241880595,16.536385825624286,48.730530261627855,0.0018716732136034864,0.0033726929032917583,2446393600
2014-03-21,18.997499465942383,19.0625,18.797500610351562,19.031070709228516,16.806354522705078,374046400,16.721963119506835,16.68958673477173,16.804226557413738,16.617434859275818,16.74049154569349,16.719986825413194,16.711486562642808,16.47701554069339,16.68958673477173,16.97242411406094,16.40674935548252,16.831005424416336,16.548168045127124,52.79832020558084,0.009043935166950234,0.004506941356023454,2820440000
2014-03-24,19.229286193847656,19.303571701049805,19.109285354614258,19.256786346435547,17.005691528320312,355700800,16.800495147705078,16.70794286727905,16.791031392415366,16.635314416885375,16.828891539902433,16.747196797118633,16.72113262709125,16.48575398676987,16.70794286727905,17.022691266927225,16.393194467630877,16.86531706710314,16.550568667454964,58.210532135419264,0.03046169144538169,0.009697891373895103,3176140800
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.188621520996094,282293200,16.88621940612793,16.744103050231935,16.782855002085366,16.651806632677715,16.94880153360032,16.789237247011723,16.736460131809444,16.49737163196369,16.744103050231935,17.104409513336307,16.383796587127563,16.92425628178412,16.56394981867975,62.46403382053828,0.06148754901150255,0.020055822901416595,3458434000
