Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2022-12-23,151.9600067138672,153.38999938964844,148.8300018310547,152.05999755859375,152.00592041015625,34932600,158.71353454589843,165.67503662109374,146.36942723592122,152.70521240234376,158.20741530659384,162.52485606691326,155.13357407332802,159.05727996364598,165.67503662109374,181.1109585125882,150.23911472959927,173.392997566841,157.9570756753465,42.515517623520296,1.3885605694824505,4.408539795749651,8385252400
2022-12-27,150.74000549316406,151.0,140.55999755859375,141.2100067138672,141.1597900390625,46490200,154.4490539550781,164.8243637084961,146.7001604715983,152.56124420166014,152.52487355075007,160.4900878737846,154.67541721974553,158.7614536839008,164.8243637084961,183.52994464200611,146.11878277498607,174.1771541752511,155.47157324174108,35.994768458617685,-0.42534792050395254,3.4417622524989304,8338762200
2022-12-28,139.27000427246094,142.6199951171875,138.83999633789062,140.36000061035156,140.31007385253906,35106600,150.35250854492188,164.02514724731446,146.95460306803386,152.4118600209554,148.45327365134642,158.56818177652312,154.20442235524695,158.4564721990849,164.02514724731446,185.43559398668293,142.614700507946,174.7303706169987,153.31992387763023,35.53494677515798,-1.909437653515056,2.3715222712961332,8303655600
2022-12-29,144.02000427246094,146.8300018310547,142.27000427246094,146.02999877929688,145.9780731201172,35492300,146.557861328125,162.86556015014648,147.1944127400716,152.36682408650717,147.62820680760336,157.36912380924636,153.93470598688202,158.25021766885405,162.86556015014648,185.57549664173695,140.155623658556,174.2205283959417,151.51059190435126,40.953516644114146,-2.5982779568535364,1.3775622256661995,8339147900
2022-12-30,143.33999633789062,146.2899932861328,142.3300018310547,146.13999938964844,146.08802795410156,31049000,145.1083770751953,161.60550842285156,147.42905883789064,152.3285322825114,147.11481385643611,156.29473372780402,153.6774378546597,158.0491897396846,161.60550842285156,185.1295000329391,138.08151681276402,173.36750422789532,149.8435126178078,41.057021716492834,-3.0995863222071023,0.4821325160915392,8370196900
2023-01-03,148.50999450683594,149.9600067138672,140.9600067138672,143.14999389648438,143.0990753173828,40127700,143.32700805664064,160.32546310424806,147.62704798380534,152.25850550333658,145.77623434341837,155.03800435538295,153.33060629606047,157.80208041039037,160.32546310424806,184.982831197216,135.66809501128012,172.65414715073203,147.9967790577641,39.052960657276735,-3.6954613336359614,-0.35338625385396094,8330069200
2023-01-04,145.6699981689453,148.52999877929688,142.41000366210938,147.49000549316406,147.43756103515625,43132400,144.5825622558594,159.39529418945312,148.07290420532226,152.20731519063312,146.330009907331,154.31415261059948,153.13739169734228,157.6307660405518,159.39529418945312,184.54352682834767,134.24706155055858,171.9694105089004,146.82117787000584,43.37358396974301,-3.7741114268289664,-1.037531288448962,8373201600
2023-01-05,144.91000366210938,145.63999938964844,141.47999572753906,142.64999389648438,142.59927368164062,38916800,145.0404022216797,158.53460083007812,148.5057477315267,152.08333536783854,145.08643116543422,153.19844985546052,152.7918796312537,157.38231162139627,158.53460083007812,184.77709537998297,132.29210628017327,171.65584810503054,145.4133535551257,39.97050811432538,-4.1786822981087255,-1.6657614903809148,8334284800
2023-01-06,144.74000549316406,150.10000610351562,140.33999633789062,148.58999633789062,148.5371551513672,40504400,145.55221862792968,157.90432510375976,149.0515474955241,151.9806137084961,146.23667249407856,152.75451702649926,152.65238046797873,157.23611068800736,157.90432510375976,184.4863824401599,131.32226776735962,171.19535377195984,144.61329643555968,45.61058773938097,-3.9743563130863606,-2.127480454922004,8374789200
2023-01-09,152.83999633789062,160.55999755859375,151.41000366210938,156.27999877929688,156.2244110107422,50423100,147.57949523925782,157.13409805297852,149.73979263305665,151.86776987711588,149.56591866629978,153.08498312023667,152.76949622347917,157.21938837929224,157.13409805297852,182.92258651348698,131.34560959247005,170.02834228323275,144.23985382272429,51.90999755190899,-3.1557516544083057,-2.333134694819264,8425212300
2023-01-10,155.07000732421875,159.6199951171875,154.72000122070312,159.08999633789062,159.03341674804688,38410100,150.76636352539063,156.5882926940918,150.39823481241862,151.7104793548584,152.72175136021548,153.65150060859955,152.9748706669076,157.24937231927166,156.5882926940918,181.68760429097483,131.48898109720875,169.13794849253333,144.03863689565026,54.00628096562179,-2.2543515165204724,-2.317378059159506,8463622400
2023-01-11,158.39999389648438,160.27999877929688,155.6300048828125,160.00999450683594,159.95309448242188,35328500,153.26947021484375,155.82156524658203,151.1940970102946,151.54062118530274,155.13219906761762,154.25165240610642,153.2036648903671,157.29406194180308,155.82156524658203,179.40694031354752,132.23619017961653,167.61425278006476,144.0288777130993,54.702486215933405,-1.4490711160995602,-2.143716670547517,8498950900
2023-01-12,161.0,166.3699951171875,154.9199981689453,165.11000061035156,165.05128479003906,55140900,157.75987243652344,155.04134292602538,151.9648296356201,151.47410926818847,158.43856097509143,155.28018882362383,153.59211144445467,157.42228050127807,155.04134292602538,176.06042745106285,134.0222584009879,165.5508851885441,144.53180066350666,58.45658752174308,-0.39494654859694833,-1.7939626461574034,8554091800
2023-01-13,162.77999877929688,169.22000122070312,161.64999389648438,168.99000549316406,168.92991638183594,44728700,161.8384246826172,154.65398101806642,152.78704744974772,151.46448033650717,161.93567944400627,156.5801628767869,154.0949902948606,157.61248935880798,154.65398101806642,174.23024073409152,135.0777213020413,164.44211087607897,144.86585116005386,61.09808256963506,0.7448418469242029,-1.2862017475410823,8598820500
2023-01-17,168.99000549316406,177.27999877929688,168.99000549316406,177.02000427246094,176.95704650878906,51110200,165.98495178222657,155.02884674072266,153.72905934651692,151.5626235961914,166.94280179893389,158.5208184607871,154.844565908432,157.93223410508867,155.02884674072266,176.03384973637367,134.02384374507164,165.53134823854816,144.52634524289715,65.92675344996891,2.2696910917541686,-0.575023179682032,8649930700
2023-01-18,176.6699981689453,178.72999572753906,172.82000732421875,173.77000427246094,173.7082061767578,43962400,168.91990966796874,155.43170394897462,154.59310506184895,151.52903836568197,169.19793659154186,159.9672363384986,155.46304591722958,158.19299397404188,155.43170394897462,177.57282715348458,133.29058074446465,166.50226555122958,144.36114234671965,62.543078769797184,3.1793413728491657,0.17584973082420757,8605968300
2023-01-19,170.36000061035156,171.97000122070312,167.30999755859375,167.64999389648438,167.5903778076172,45293200,170.4473663330078,155.68711318969727,155.30988133748372,151.4283192952474,168.662083663567,160.693249811748,155.86066335625867,158.3483226324481,155.68711318969727,178.28384619171283,133.09038018768172,166.98547969070506,144.38874668868948,56.64707188006709,3.3677666363072376,0.8142331119208136,8560675100
2023-01-20,170.11000061035156,178.55999755859375,168.25,178.38999938964844,178.32655334472656,56496700,173.1024200439453,156.56380081176758,156.1834409077962,151.40216522216798,171.88357355728687,162.37261205298407,156.5972499132576,158.67854132190726,156.56380081176758,181.25777282711923,131.86982879641593,168.9107868194434,144.21681480409177,63.20292252977882,4.333461211648569,1.5180787318663647,8617171800
2023-01-23,180.63999938964844,192.4499969482422,178.17999267578125,191.92999267578125,191.8617401123047,65516300,177.68878479003905,157.90932235717773,157.1723210652669,151.4656586964925,178.54296240895948,165.18110043958603,157.75346270666896,159.22702394654195,157.90932235717773,187.05830035948713,128.76034435486832,172.48381135833242,143.33483335602304,69.47085836421861,6.120405350863592,2.43854405566581,8682688100
2023-01-24,188.27000427246094,194.9499969482422,188.1999969482422,192.64999389648438,192.58148193359375,49620400,180.813671875,159.87162399291992,158.23399302164714,151.5280731201172,183.22246891717091,167.7906605818725,158.89536497640418,159.77833730169985,159.87162399291992,192.76739125627896,126.97585672956089,176.31950762459945,143.4237403612404,69.76578034882567,7.508099903219005,3.452455225176449,8732308500
2023-01-25,189.1300048828125,193.6999969482422,185.8000030517578,193.22999572753906,193.16128540039062,44953700,184.70428771972655,161.92939224243165,159.2586903889974,151.56476364135742,186.53540774491083,170.2069105645885,160.0188377771906,160.33012156779392,161.92939224243165,197.77047042071126,126.08831406415203,179.84993133157144,144.00885315329185,70.0170589682151,8.556014716196728,4.473167123380505,8777262200
2023-01-26,197.00999450683594,201.66000366210938,192.77999877929688,198.02000427246094,197.9495849609375,48953500,190.77612915039063,164.76888198852538,160.25359319051105,151.61454785664876,190.34013348358638,172.84907003090746,161.26246883239543,160.9519308800773,164.76888198852538,202.62343068576666,126.91433329128408,183.69615633714602,145.84160763990474,72.08075456681883,9.661498768616667,5.510833452427738,8826215700
2023-01-27,194.6199951171875,206.27999877929688,194.0500030517578,203.64999389648438,203.57757568359375,54214200,195.82633361816406,167.93225708007813,161.3984275817871,151.73004824320475,194.75261421692218,175.77559437878233,162.6498493848937,161.6564869925321,167.93225708007813,207.70618438395982,128.15832977619644,187.81922073201898,148.04529342813728,74.31820548808855,10.866472727520943,6.581961307446379,8880429900
2023-01-30,199.5,201.39999389648438,191.5,191.6199951171875,191.55186462402344,48861100,195.7643585205078,170.21094665527343,162.33517201741537,151.84491055806478,193.68569768595597,177.27809630690055,163.59745644191435,162.1506254657799,170.21094665527343,209.9108373780685,130.51105593247837,190.06089201667098,150.3610012938759,62.746858793277276,10.727390215044068,7.411047088965917,8831568800
2023-01-31,191.6999969482422,196.8699951171875,189.5,195.3699951171875,195.30050659179688,49801700,196.30816345214845,172.67157058715821,163.38836034138998,152.04987449645995,194.22396732123627,178.99451633403353,164.6369007091236,162.6985573852182,172.67157058715821,212.1760372090232,133.16710396529322,192.4238038980907,152.91933727622572,64.59729055253979,10.795209939563563,8.087879659085447,8881370500
2023-02-01,196.91000366210938,211.9199981689453,196.11000061035156,209.42999267578125,209.3555145263672,66047700,199.54700927734376,175.98439254760743,164.64215291341145,152.28778991699218,199.26781638961327,181.88603997139865,166.10308476870537,163.46974675945208,175.98439254760743,216.15389439649576,135.8148906987191,196.0691434720516,155.89964162316326,70.51159042289886,11.846519930026773,8.839607713273713,8947418200
2023-02-02,210.0,219.49000549316406,207.0,217.08999633789062,217.01278686523438,56427600,203.35964965820312,179.46315383911133,165.90114186604816,152.60242093404133,205.18280654815365,185.23144443747825,167.7722553292473,164.35475568682037,179.46315383911133,221.2418165439178,137.68449113430486,200.35248519151455,158.5738224867081,73.14390277685436,13.146029312207816,9.700892033060533,9003845800
2023-02-03,210.0,217.4499969482422,207.88999938964844,211.0,210.92495727539062,42936600,204.8291259765625,182.87943801879882,167.03451487223307,152.80246149698894,207.096856790566,187.67844566013656,169.1870980160061,165.12451108497856,182.87943801879882,223.1113933356482,142.64748270194946,202.9954156772235,162.76346036037415,67.9505022221557,13.528712316012161,10.46645608965086,8960909200
2023-02-06,208.05999755859375,215.6999969482422,207.86000061035156,210.88999938964844,210.81500244140625,45219700,208.68175354003907,185.9933303833008,168.11591924031575,152.9746934254964,208.33623867417944,189.8819272583527,170.55194734142907,165.87972581814265,185.9933303833008,224.64283624203222,147.34382452456936,205.3180833126665,166.6685774539351,67.85678842935712,13.665590496726082,11.106282971065905,8915689500
2023-02-07,213.82000732421875,222.58999633789062,211.5,221.72999572753906,221.65115356445312,66415000,213.9518829345703,189.26466751098633,169.51550852457683,153.24996528625488,212.77454363760404,192.90756785893367,172.22733115202,166.80156759907342,189.26466751098633,228.3778213118527,150.15151371011996,208.8212444114195,169.70809061055314,71.96090959870898,14.481520323377765,11.781330441528278,8982104500
2023-02-08,223.8699951171875,228.77999877929688,220.0800018310547,222.0500030517578,221.9710235595703,55965100,216.47498474121093,192.4115478515625,170.59163029988608,153.57319475809734,215.84003694492614,195.67551602089907,173.85827188669379,167.71345943313122,192.4115478515625,231.41074996732942,153.41234573579555,211.91114890944596,172.91194679367902,72.07425887435241,14.981266707705345,12.42131769476369,9038069600
2023-02-09,226.05999755859375,230.1999969482422,221.1999969482422,223.3699951171875,223.29055786132812,52387600,217.73053894042968,195.57842102050782,171.5936363220215,153.87095362345377,218.32354391706014,198.30552000570185,175.4790025743867,168.63208915921714,195.57842102050782,233.75759621387726,157.39924582713837,214.66800861719253,176.4888334238231,72.56693445089363,15.307341207159709,12.998522397242896,9090457200
2023-02-10,216.89999389648438,220.77999877929688,208.11000061035156,212.64999389648438,212.57437133789062,55073700,218.0604217529297,197.9545753479004,172.42236938476563,154.1563409169515,216.40715305733698,199.66445822781506,176.69524417319008,169.35840787291423,197.9545753479004,233.98926281961346,161.91988787618735,215.97191908375692,179.9372316120439,62.866718927613675,14.533517560051592,13.305521429804637,9035383500
2023-02-13,215.3800048828125,220.47999572753906,209.6199951171875,217.8800048828125,217.8025360107422,47491900,219.4579284667969,200.3982063293457,173.276442972819,154.55315106709799,216.87228070847206,201.39189420714146,178.0430242334377,170.15913726362214,200.3982063293457,234.73386493831956,166.06254772037184,217.56603563383263,183.23037702485877,65.30352851587142,14.178682909467312,13.480153725737173,9082875400
2023-02-14,215.77999877929688,230.49000549316406,213.66000366210938,229.7100067138672,229.62831115722656,67547400,221.05335998535156,203.0317695617676,174.4535359700521,155.03627065022786,221.12429085805692,204.08107677381622,179.73434511618487,171.14209881558256,203.0317695617676,237.87321749247764,168.19032163105754,220.4524935271226,185.61104559641257,70.08548175899017,14.68246479993175,13.720615940576089,9150422800
2023-02-15,225.49000549316406,228.5500030517578,221.05999755859375,227.63999938964844,227.5590362548828,42057500,222.17096252441405,205.72431106567382,175.63495051066081,155.49873263041178,223.26920599033224,206.3170729148702,181.30236777647005,172.07461017821564,205.72431106567382,239.32528440026084,172.1233377310868,222.52479773296733,188.9238243983803,68.31134892878677,14.744773812502586,13.925447514961387,9108365300
2023-02-16,221.3300018310547,225.5,219.27000427246094,220.02000427246094,219.94175720214844,41202600,221.50120239257814,208.34188003540038,176.73404998779296,155.84018618265787,222.16005639427098,207.614661894611,182.56923300354146,172.86580269100793,208.34188003540038,237.265650101917,179.41810996888375,222.8037650686587,193.87999500214207,62.081381172291074,14.017913612304312,13.943940734429974,9067162700
2023-02-17,216.30999755859375,217.39999389648438,209.75,213.8800048828125,213.80393981933594,46588800,221.7471160888672,210.11574935913086,177.74617614746094,156.26811625162762,219.37468420262599,208.204116935061,183.59332175160029,173.54246611461664,210.11574935913086,235.4129648030257,184.81853391523603,222.7643570810783,197.46714163718343,57.52861217622385,12.799061486314315,13.714964884806843,9020573900
2023-02-21,210.0,214.94000244140625,206.17999267578125,206.5500030517578,206.47654724121094,41001500,219.48191833496094,210.84648971557618,178.51608581542968,156.6732000986735,215.07530521548765,208.03958648802765,184.34359143978423,174.08683109191574,210.84648971557618,234.7282756748494,186.96470375630295,222.7873826952128,198.90559673593955,52.57195843451317,11.113740766143337,13.194720061074143,8979572400
2023-02-22,207.07000732421875,211.0399932861328,204.2100067138672,207.5399932861328,207.46620178222656,51318400,215.04949645996095,211.59072570800782,179.22237243652344,157.1142557779948,212.53893740440066,207.98497842080852,185.1017098116676,174.63855622729278,211.59072570800782,233.95541437403455,189.2260370419811,222.77307004102119,200.40838137499446,53.15897441508998,9.745627279068827,12.50490150467308,9030890800
2023-02-23,234.39999389648438,238.8800048828125,230.25,236.63999938964844,236.55584716796875,111799500,216.84885864257814,213.7604537963867,180.45496088663737,157.82886352539063,220.5445739922567,210.70601353958568,186.78873070859552,175.66198252383288,213.7604537963867,236.99975938782435,190.52114820494907,225.38010659210553,202.1408010006679,66.34477971607257,10.883223725618706,12.180565948862206,9142690300
2023-02-24,232.25,234.74000549316406,229.47000122070312,232.86000061035156,232.77719116210938,58971600,219.41594543457032,215.5018341064453,181.69835993448893,158.60831158955892,224.62211304887427,212.8080304560165,188.29654908412056,176.6060355591763,215.5018341064453,238.97102963809357,192.03263857479703,227.23643187226943,203.76723634062117,63.83117648485024,11.349046402925524,12.014262039674872,9083718700
2023-02-27,236.6999969482422,238.8000030517578,234.5399932861328,235.00999450683594,234.92640686035156,45299400,223.64043884277345,217.06927566528321,183.00889333089194,159.42981452941893,228.05687765270005,214.9145424945246,189.82539688006253,177.57000863853457,217.06927566528321,241.35833985699176,192.78021147357467,229.21380776113747,204.92474356942895,64.65150577449336,11.756120733975251,11.962633778534949,9129018100
2023-02-28,233.72000122070312,238.25,232.05999755859375,232.16000366210938,232.07745361328125,45596300,228.7606201171875,219.0955551147461,184.05735397338867,160.24272893269855,229.39706963956047,216.5491054582157,191.21071021557788,178.4709581422494,219.0955551147461,241.07302926510653,197.11808096438568,230.08429218992632,208.1068180395659,62.62389806250342,11.713813802877809,11.912869783403522,9083421800
2023-03-01,231.9199981689453,232.55999755859375,225.0800018310547,226.97999572753906,226.89927673339844,46002600,232.64723510742186,220.67549362182618,184.98419087727865,160.99142163594564,228.56447200417313,217.53483605585217,192.38082715058837,179.27142621813618,220.67549362182618,239.80972379659676,201.5412634470556,230.24260870921148,211.10837853444087,59.001905374934864,11.134102652165467,11.757116357155912,9037419200
2023-03-02,224.8800048828125,233.8000030517578,224.32000732421875,233.13999938964844,233.0570831298828,38941500,231.94748229980468,221.86057205200194,186.05680923461915,161.76844329833983,230.06200904607635,219.01314530099796,193.71447488761441,180.1604453406444,221.86057205200194,240.97869652025014,202.74244758375374,231.41963428612604,212.30150981787784,61.82920908718835,11.044249666544431,11.614543019033617,9076360700
2023-03-03,233.1999969482422,239.0,231.3000030517578,238.89999389648438,238.81503295898438,41239300,233.1550506591797,222.95068435668946,187.26971079508465,162.5603847503662,232.97968368371238,220.89903936366335,195.19318170962654,181.12994265665003,222.95068435668946,243.34843228095565,202.55293643242328,233.14955831882256,212.75181039455637,64.30782019398063,11.307315266267722,11.553097468480438,9117600000
2023-03-06,238.91000366210938,242.47999572753906,234.8699951171875,235.5399932861328,235.4562225341797,43742900,233.26101379394532,224.1772476196289,188.5304288228353,163.31450881958008,233.80519663386815,222.2854377608554,196.5132814087922,182.02789769594804,224.1772476196289,244.48024089818924,203.87425434106856,234.32874425890907,214.02575098034873,61.787363743982105,11.116623206336982,11.465802616051747,9073857100
2023-03-07,236.0,241.25,232.41000366210938,232.8800048828125,232.83673095703125,51515400,233.41286926269532,225.27833404541016,189.7253298441569,164.16123390197754,233.4823747415892,223.29032282715787,197.7042141808656,182.86771312175108,225.27833404541016,244.90749616097614,205.6491719298442,235.09291510319315,215.46375298762717,59.81827411477311,10.631573139480963,11.298956720737591,9022341700
2023-03-08,234.8699951171875,242.0,234.24000549316406,241.80999755859375,241.7650604248047,51357300,236.38602600097656,226.28402938842774,190.89426498413087,165.0826114654541,236.24326996932774,225.04982164598138,199.14883209050294,183.84122299452883,226.28402938842774,247.15264733608115,205.41541144077434,236.71833836225446,215.84972041460102,64.02639030366052,10.842622040205526,11.207689784631178,9073699000
2023-03-09,241.75,244.5399932861328,233.8300018310547,234.36000061035156,234.3164520263672,50125700,236.63789978027344,226.90130081176758,191.96704711914063,165.95849049886067,235.60099732167424,225.9323578726848,200.3018688097116,184.67552430084024,226.90130081176758,247.96220790183241,205.84039372170275,237.4317543568,216.37084726673515,58.520161318274894,10.29022011536847,11.024195850778638,9023573300
2023-03-10,234.08999633789062,236.27000427246094,227.25999450683594,229.64999389648438,229.60731506347656,47486600,234.79635620117188,227.217138671875,192.87237497965495,166.7727237701416,233.6031032356084,226.28235379561735,201.26270311311373,185.41819852832182,227.217138671875,248.2394754783162,206.19480186543382,237.7283070750956,216.7059702686544,55.28318748460807,9.364501469349648,10.692256974492839,8976086700
2023-03-13,227.52000427246094,232.97999572753906,222.97000122070312,229.66000366210938,229.61732482910156,42189000,233.62857666015626,228.06928634643555,193.68840154012045,167.57171643575032,232.27451043343947,226.5999700845206,202.19236284150676,186.14876259940908,228.06928634643555,247.94275826001066,208.19581443286043,238.00602230322312,218.13255038964797,55.28884879278278,8.533303862241155,10.260466352042503,9018275700
2023-03-14,234.9600067138672,242.19000244140625,234.60000610351562,240.6300048828125,240.5852813720703,47491000,235.17828674316405,229.20842361450195,194.7535369873047,168.47926508585613,235.0447674129831,227.93190449285868,203.4511470556236,187.04853976920515,229.20842361450195,249.21540662038853,209.20144060861537,239.21191511744524,219.20493211155866,61.100231422473634,8.659771742011344,9.940327430036271,9065766700
2023-03-15,237.61000061035156,242.86000061035156,233.60000610351562,242.27999877929688,242.23497009277344,52448600,235.27226867675782,229.8387565612793,195.96645762125652,169.39348208109539,237.44150163957988,229.2941012166601,204.72274781093998,187.96071217124762,229.8387565612793,250.678471772314,208.9990413502446,240.25861416679666,219.41889895576193,61.90232141856703,8.791768505967013,9.71061564522242,9118215300
2023-03-16,240.27000427246094,255.8800048828125,238.94000244140625,255.41000366210938,255.36253356933594,58325300,239.48148498535156,231.22893142700195,197.46164881388347,170.47539310455323,243.41517894949857,231.7768090597721,206.38306865547756,189.07479186377802,231.22893142700195,254.93995290515048,207.51790994885343,243.08444216607623,219.37342068792768,67.62335761672352,9.842206720803773,9.736933860338691,9176540600
2023-03-17,259.82000732421875,263.989990234375,256.67999267578125,257.25,257.20220947265625,84854700,245.0004638671875,233.09195404052736,199.04031575520833,171.57638244628907,248.01085579055115,234.19827576576105,208.0492699937457,190.2008648821066,233.09195404052736,258.8368702196649,207.34703786138985,245.96441213009612,220.2194959509586,68.34085002251413,10.699792497128158,9.929505587696585,9261395300
2023-03-20,256.1499938964844,260.239990234375,251.3000030517578,259.0,258.9518737792969,43274700,250.86737365722655,235.3493507385254,200.6763003031413,172.71593761444092,251.65786178679974,236.5557612908597,209.71820782278016,191.33724519445687,235.3493507385254,261.8787565776574,208.81994489939342,248.6140536580914,222.0846478189594,69.04349432400562,11.389329588543063,10.221470387865882,9304670000
2023-03-21,261.79998779296875,263.9200134277344,253.80999755859375,261.989990234375,261.9413146972656,54740800,255.13858032226562,238.12258911132812,202.292800394694,173.86499760945637,255.08567942362174,238.97343304385072,211.43044083505836,192.50425460772647,238.12258911132812,263.5153824166955,212.72979580596075,250.8189857640118,225.42619245864444,70.25807207362311,12.038246191073114,10.584825548507329,9359410800
2023-03-22,264.25,275.8900146484375,262.3699951171875,264.67999267578125,264.6308288574219,79729500,259.6177520751953,240.9808204650879,204.14772338867186,175.00957005818685,258.2673959015551,241.41699454990513,213.17471585218502,193.69642938871317,240.9808204650879,264.6551647052832,217.3064762248926,252.81799258518555,229.14364834499025,71.34727273982966,12.624016782001434,10.99266379520615,9439140300
2023-03-23,271.1499938964844,274.989990234375,266.8999938964844,271.9100036621094,271.8594665527344,56488900,262.917138671875,242.74600143432616,206.14528249104816,176.2573548634847,262.7980861186149,244.31627759779363,215.09880603908826,194.98838041621767,242.74600143432616,270.02177572757904,215.47022714107325,256.3838885809526,229.10811428769972,74.09337626294229,13.515733878428904,11.4972778118507,9495629200
2023-03-24,270.30999755859375,271.6700134277344,263.54998779296875,267.7900085449219,267.740234375,45492000,265.0247436523438,244.4941535949707,208.2549565633138,177.47755851745606,264.4454688707433,246.5471306241942,216.82475450911812,196.19089039900746,244.4941535949707,273.5061697377318,215.4821374522096,259.00016166635123,229.98814552359016,69.97757564110242,13.731747454005188,11.944171740281599,9450137200
2023-03-27,268.3699951171875,270.0,263.6499938964844,265.30999755859375,265.2607116699219,36102600,266.28651123046876,246.01086883544923,210.33746719360352,178.6460351308187,264.7172164704695,248.32937643807304,218.41281867832478,197.3325403373697,246.01086883544923,276.069621085565,215.95211658533344,261.04024496050715,230.98149271039134,67.54533357325936,13.546705025872058,12.264678397399692,9414034600
2023-03-28,264.4700012207031,265.1300048828125,258.5,264.1000061035156,264.0509338378906,35610400,266.70843505859375,247.6095428466797,212.30534820556642,179.749880472819,264.4951222596099,249.82666761900805,219.9091503229007,198.43532370101468,247.6095428466797,277.94780946307685,217.27127623028255,262.77867615487827,232.4404095384811,66.33388343799321,13.150843865937645,12.441911491107284,9378424200
2023-03-29,268.25,270.7799987792969,265.9700012207031,269.8399963378906,269.78985595703125,39369400,267.7402404785156,249.75407180786132,214.36704533894857,180.8980520884196,266.2600334920837,251.72792365120074,221.5445832945115,199.6147374573125,249.75407180786132,279.9917986055992,219.51634501012344,264.87293520673023,234.63520840899238,69.15966550103632,13.148634820040854,12.583256156893999,9417793600
2023-03-30,272.2900085449219,274.989990234375,271.0199890136719,273.8299865722656,273.77911376953125,36451600,268.124169921875,251.79017333984376,216.5450459798177,182.08604698181153,268.76639358456623,253.82803699580364,223.25719085106954,200.8405949170186,251.79017333984376,282.76901025993016,220.8113364197574,267.27959179988693,236.30075487980056,70.98291411842914,13.315293486275067,12.729663622770214,9454245200
2023-03-31,271.3999938964844,278.3399963378906,271.04998779296875,277.7699890136719,277.7183532714844,43393300,270.1197937011719,253.73533935546874,218.71639251708984,183.39464836120607,271.7503801468723,256.10330521253513,225.04280273370608,202.1113016666792,253.73533935546874,286.1366467705259,221.33403194041156,269.93599306299734,237.53468564794017,72.69926515064279,13.608366606856265,12.905404219587425,9497638500
2023-04-03,275.0899963378906,280.0,273.3599853515625,279.6499938964844,279.5980224609375,39871600,272.987255859375,255.94242935180665,220.99970499674478,184.75272636413575,274.3662609182274,258.3408973314306,226.83149846246775,203.3920739112124,255.94242935180665,289.1057882416952,222.7790704619181,272.5241087967509,239.36074990686237,73.50460005023115,13.83284631921262,13.090892639512465,9537510100
2023-04-04,279.6600036621094,280.0,273.07000732421875,274.5299987792969,274.4789733886719,36859200,275.07286376953124,258.0245414733887,223.09873530069987,186.07514139811198,274.4038317417089,259.87785695592976,228.39371075513017,204.56706398522002,258.0245414733887,290.296791635071,225.75229131170641,274.1606665542298,241.88841639254755,67.65167093999325,13.44272427248248,13.16125896610647,9500650900
2023-04-05,268.2900085449219,269.9800109863281,263.95001220703125,268.80999755859375,268.7600402832031,51501500,274.8669006347656,259.3742904663086,224.97432912190754,187.3570608774821,272.52256792220703,260.72377917757484,229.71719696916534,205.62810491576522,259.3742904663086,291.03552322388566,227.71305770873153,275.2049068450971,243.54367408752006,61.73719777687936,12.52766846936612,13.0345408667584,9449149400
2023-04-06,265.8399963378906,270.79998779296875,264.2699890136719,270.3699951171875,270.3197326660156,39765400,274.1750244140625,261.174454498291,226.8291010538737,188.61366793314616,271.78828950347656,261.6376795098073,231.0484276477506,206.69738801907516,261.174454498291,290.86994595314104,231.478963043441,276.02220022571606,246.32670877086602,62.69508033368784,11.792398859634773,12.786112465333677,9488914800
2023-04-10,268.2300109863281,276.2099914550781,266.69000244140625,275.7900085449219,275.73876953125,39527900,273.77910766601565,263.4810272216797,228.7588623046875,189.97647965749104,273.1051161794011,262.9806404642304,232.513684758685,207.83856787878054,263.4810272216797,289.830440223254,237.1316142201054,276.6557337224669,250.30632072089256,65.89016888223907,11.514234455395183,12.531736863345978,9528442700
2023-04-11,277.239990234375,277.8999938964844,271.260009765625,271.69000244140625,271.6395263671875,31437800,272.1874084472656,265.582137298584,230.53533299763998,191.25008131663006,272.6165862419966,263.80529626451204,233.79649923765228,208.8931291761096,265.582137298584,286.75512124523596,244.40915335193202,276.16862927190994,254.995645325258,61.59270415967967,10.838077881089703,12.193005066894724,9497004900
2023-04-12,273.70001220703125,274.67999267578125,264.4800109863281,264.95001220703125,264.9007873535156,44625900,270.2717712402344,266.79791259765625,232.13484751383464,192.46094748179118,270.0446532791696,263.90962874917903,234.81631196276254,209.81887559226507,266.79791259765625,284.4224270662487,249.1733981290638,275.6101698319525,257.98565536336,55.21705279033883,9.647251494077807,11.683854352331341,9452379000
2023-04-13,267.3399963378906,268.8699951171875,263.2900085449219,264.6300048828125,264.5808410644531,35361500,269.43593139648436,267.9152061462402,233.59524408976236,193.66215171813965,268.2233825409308,263.9735537315861,235.79219816281798,210.72403204635083,267.9152061462402,281.3086219513899,254.52179034109056,274.61191404881504,261.2184982436654,54.926343372875984,8.578804888669424,11.062844459598958,9417017500
2023-04-14,265.0400085449219,268.8299865722656,262.20001220703125,267.5799865722656,267.5302734375,39566000,268.87803955078124,268.5235931396484,235.15894521077473,194.87602513631185,267.99234617312055,264.31228894167316,236.83279079477475,211.66297818504754,268.5235931396484,280.55204999135157,256.4951362879453,274.5378215655,262.50936471379686,57.16521169797843,7.8792210436647,10.426119776412108,9456583500
